"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.52818326155219,2020-12-01,116,"Asia","VIII","December 01"
5,-2.52528403596099,2020-12-01,117,"Asia","VIII","December 01"
5,-2.41119080999331,2020-12-01,118,"Asia","VIII","December 01"
5,-2.45464415427188,2020-12-01,119,"Asia","VIII","December 01"
5,-2.28357444546213,2020-12-01,120,"Asia","VIII","December 01"
5,-2.2880180260502,2020-12-01,121,"Asia","VIII","December 01"
5,-2.3032368726724,2020-12-01,122,"Asia","VIII","December 01"
5,-2.53557303819886,2020-12-01,123,"Asia","VIII","December 01"
5,-2.40771451163417,2020-12-01,124,"Asia","VIII","December 01"
5,-2.54624822670917,2020-12-01,125,"Asia","VIII","December 01"
5,-2.44107838574974,2020-12-01,126,"Asia","VIII","December 01"
5,-2.37026326367927,2020-12-01,127,"Asia","VIII","December 01"
5,-2.32042053492388,2020-12-01,128,"Asia","VIII","December 01"
5,-2.32693881640698,2020-12-01,129,"Asia","VIII","December 01"
5,-2.46409502940091,2020-12-01,130,"Asia","VIII","December 01"
5,-2.35526937386137,2020-12-01,131,"Asia","VIII","December 01"
5,-2.55322515876088,2020-12-01,132,"Asia","VIII","December 01"
5,-2.28472834127824,2020-12-01,133,"Asia","VIII","December 01"
5,-2.55647437155256,2020-12-01,134,"Asia","VIII","December 01"
5,-2.54074089205524,2020-12-01,135,"Asia","VIII","December 01"
5,-2.50965939490975,2020-12-01,136,"Asia","VIII","December 01"
5,-2.36524429401036,2020-12-01,137,"Asia","VIII","December 01"
5,-2.25686625291627,2020-12-01,138,"Asia","VIII","December 01"
5,-2.48153247865087,2020-12-01,139,"Asia","VIII","December 01"
5,-2.5246350978754,2020-12-01,140,"Asia","VIII","December 01"
5,-2.45272409854476,2020-12-01,141,"Asia","VIII","December 01"
5,-2.53604892177486,2020-12-01,142,"Asia","VIII","December 01"
5,-2.46246498438486,2020-12-01,143,"Asia","VIII","December 01"
5,-2.36653099909508,2020-12-01,144,"Asia","VIII","December 01"
5,-2.39983582805361,2020-12-01,145,"Asia","VIII","December 01"
5,-2.34851784972837,2020-12-01,146,"Asia","VIII","December 01"
5,-2.22154422091394,2020-12-01,147,"Asia","VIII","December 01"
5,-2.25237843495976,2020-12-01,148,"Asia","VIII","December 01"
5,-2.4843084844312,2020-12-01,149,"Asia","VIII","December 01"
5,-2.3920528558802,2020-12-01,150,"Asia","VIII","December 01"
5,-2.23325369314588,2020-12-01,151,"Asia","VIII","December 01"
5,-2.31640794139592,2020-12-01,152,"Asia","VIII","December 01"
5,-2.34898975225104,2020-12-01,153,"Asia","VIII","December 01"
5,-2.55421744561905,2020-12-01,154,"Asia","VIII","December 01"
5,-2.45086314197535,2020-12-01,155,"Asia","VIII","December 01"
5,-2.33303192132311,2020-12-01,156,"Asia","VIII","December 01"
5,-2.58140603656166,2020-12-01,157,"Asia","VIII","December 01"
5,-2.43236976338107,2020-12-01,158,"Asia","VIII","December 01"
5,-2.42519034891508,2020-12-01,159,"Asia","VIII","December 01"
5,-2.40162500503231,2020-12-01,160,"Asia","VIII","December 01"
5,-2.25493921165974,2020-12-01,161,"Asia","VIII","December 01"
5,-2.61088336627936,2020-12-01,162,"Asia","VIII","December 01"
5,-2.6005854417884,2020-12-01,163,"Asia","VIII","December 01"
5,-2.45666518550967,2020-12-01,164,"Asia","VIII","December 01"
5,-2.56431919397977,2020-12-01,165,"Asia","VIII","December 01"
5,-2.52951778171112,2020-12-01,166,"Asia","VIII","December 01"
5,-2.43585589896679,2020-12-01,167,"Asia","VIII","December 01"
5,-2.40847740582771,2020-12-01,168,"Asia","VIII","December 01"
5,-2.34239155810262,2020-12-01,169,"Asia","VIII","December 01"
5,-1.80860172023531,2020-12-01,170,"Asia","VIII","December 01"
5,-2.30806570804614,2020-12-01,171,"Asia","VIII","December 01"
5,-2.26753697851805,2020-12-01,172,"Asia","VIII","December 01"
5,-2.48294986297965,2020-12-01,173,"Asia","VIII","December 01"
5,-2.23994273569642,2020-12-01,174,"Asia","VIII","December 01"
5,-2.51006931625761,2020-12-01,175,"Asia","VIII","December 01"
5,-2.32510655045312,2020-12-01,176,"Asia","VIII","December 01"
5,-2.50148881026535,2020-12-01,177,"Asia","VIII","December 01"
5,-2.33492646253361,2020-12-01,178,"Asia","VIII","December 01"
5,-2.42276320110185,2020-12-01,179,"Asia","VIII","December 01"
5,-2.331308281787,2020-12-01,180,"Asia","VIII","December 01"
5,-2.34445465763539,2020-12-01,181,"Asia","VIII","December 01"
5,-2.4145672049658,2020-12-01,182,"Asia","VIII","December 01"
5,-2.51574974630308,2020-12-01,183,"Asia","VIII","December 01"
5,-2.16253059491622,2020-12-01,184,"Asia","VIII","December 01"
5,-2.37540527448344,2020-12-01,185,"Asia","VIII","December 01"
5,-2.44642329420195,2020-12-01,186,"Asia","VIII","December 01"
5,-2.4469262819338,2020-12-01,187,"Asia","VIII","December 01"
5,-2.50752712298067,2020-12-01,188,"Asia","VIII","December 01"
5,-2.44199121647527,2020-12-01,189,"Asia","VIII","December 01"
5,-2.49924896896929,2020-12-01,190,"Asia","VIII","December 01"
5,-2.58795689004954,2020-12-01,191,"Asia","VIII","December 01"
5,-2.3719127092644,2020-12-01,192,"Asia","VIII","December 01"
5,-2.25606332170665,2020-12-01,193,"Asia","VIII","December 01"
5,-2.32976522185362,2020-12-01,194,"Asia","VIII","December 01"
5,-2.56174242105284,2020-12-01,195,"Asia","VIII","December 01"
5,-2.49656777638407,2020-12-01,196,"Asia","VIII","December 01"
5,-2.24550179917177,2020-12-01,197,"Asia","VIII","December 01"
5,-2.53073562793288,2020-12-01,198,"Asia","VIII","December 01"
5,-2.37091594613022,2020-12-01,199,"Asia","VIII","December 01"
5,-2.40894228808613,2020-12-01,200,"Asia","VIII","December 01"
5,NA,2020-12-01,NA,"Asia","I","December 01"
