"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
3,-2.1230088146362,2020-03-01,27,"Asia","V","March 01"
3,-2.21023439432817,2020-03-01,28,"Asia","V","March 01"
3,-2.29477342971595,2020-03-01,29,"Asia","V","March 01"
3,-2.39613430679039,2020-03-01,30,"Asia","V","March 01"
3,-2.23419088980174,2020-03-01,31,"Asia","V","March 01"
3,-2.46697745707093,2020-03-01,32,"Asia","V","March 01"
3,-2.27539547461448,2020-03-01,33,"Asia","V","March 01"
3,-2.24097348190634,2020-03-01,34,"Asia","V","March 01"
3,-2.06450458724758,2020-03-01,35,"Asia","V","March 01"
3,-2.45694323363363,2020-03-01,36,"Asia","V","March 01"
3,-2.52851438369575,2020-03-01,37,"Asia","V","March 01"
3,-2.28205917826988,2020-03-01,38,"Asia","V","March 01"
3,-2.20462185918116,2020-03-01,39,"Asia","V","March 01"
3,-2.20399635517916,2020-03-01,40,"Asia","V","March 01"
3,-2.4725117313581,2020-03-01,41,"Asia","V","March 01"
3,-2.45472270075514,2020-03-01,42,"Asia","V","March 01"
3,-1.8748975698692,2020-03-01,43,"Asia","V","March 01"
3,-2.26883476224256,2020-03-01,44,"Asia","V","March 01"
3,-2.15592655277972,2020-03-01,45,"Asia","V","March 01"
3,-2.21562278797585,2020-03-01,46,"Asia","V","March 01"
3,-2.01198314999696,2020-03-01,47,"Asia","V","March 01"
3,-2.38810567107905,2020-03-01,48,"Asia","V","March 01"
3,-2.35808227202989,2020-03-01,49,"Asia","V","March 01"
3,-1.50624405519642,2020-03-01,50,"Asia","V","March 01"
3,-2.21544453322067,2020-03-01,51,"Asia","V","March 01"
3,-2.37695583864123,2020-03-01,52,"Asia","V","March 01"
3,-1.9966186997356,2020-03-01,53,"Asia","V","March 01"
3,-1.92113354171368,2020-03-01,54,"Asia","V","March 01"
3,-2.30336934967952,2020-03-01,55,"Asia","V","March 01"
3,-2.45472270075514,2020-03-01,56,"Asia","V","March 01"
3,-1.94192548162788,2020-03-01,57,"Asia","V","March 01"
3,-2.39779939445823,2020-03-01,58,"Asia","V","March 01"
3,-1.93633982231466,2020-03-01,59,"Asia","V","March 01"
3,-1.95480647151098,2020-03-01,60,"Asia","V","March 01"
3,-2.46694481190578,2020-03-01,61,"Asia","V","March 01"
3,-2.2454346208904,2020-03-01,62,"Asia","V","March 01"
3,-2.25964899252187,2020-03-01,63,"Asia","V","March 01"
3,-2.41983027224073,2020-03-01,64,"Asia","V","March 01"
3,-2.44991182764388,2020-03-01,65,"Asia","V","March 01"
3,-2.44495796842768,2020-03-01,66,"Asia","V","March 01"
3,-2.36302650322515,2020-03-01,67,"Asia","V","March 01"
3,-2.0364021726092,2020-03-01,68,"Asia","V","March 01"
3,-2.06480998651881,2020-03-01,69,"Asia","V","March 01"
3,-2.36479371080972,2020-03-01,70,"Asia","V","March 01"
3,-2.31428700593488,2020-03-01,71,"Asia","V","March 01"
3,-2.18602822086511,2020-03-01,72,"Asia","V","March 01"
3,-2.33511371719227,2020-03-01,73,"Asia","V","March 01"
3,-2.34376992552809,2020-03-01,74,"Asia","V","March 01"
3,-2.32874239315408,2020-03-01,75,"Asia","V","March 01"
3,-2.35707537748055,2020-03-01,76,"Asia","V","March 01"
3,-2.11980455107725,2020-03-01,77,"Asia","V","March 01"
3,-2.09597068005503,2020-03-01,78,"Asia","V","March 01"
3,-2.05914036644562,2020-03-01,79,"Asia","V","March 01"
3,-2.31749006563954,2020-03-01,80,"Asia","V","March 01"
3,-2.41978700047026,2020-03-01,81,"Asia","V","March 01"
3,-2.36872150033806,2020-03-01,82,"Asia","V","March 01"
3,-2.18940011813372,2020-03-01,83,"Asia","V","March 01"
3,-2.40014674129817,2020-03-01,84,"Asia","V","March 01"
3,-2.43284282639597,2020-03-01,85,"Asia","V","March 01"
3,-2.25630952383937,2020-03-01,86,"Asia","V","March 01"
3,-2.14677156752385,2020-03-01,87,"Asia","V","March 01"
3,-2.24021122341882,2020-03-01,88,"Asia","V","March 01"
3,-2.30271847490222,2020-03-01,89,"Asia","V","March 01"
3,-2.31801644817071,2020-03-01,90,"Asia","V","March 01"
3,-2.12144424009516,2020-03-01,91,"Asia","V","March 01"
3,-1.9861984219506,2020-03-01,92,"Asia","V","March 01"
3,-2.20408922171635,2020-03-01,93,"Asia","V","March 01"
3,-2.17523636772469,2020-03-01,94,"Asia","V","March 01"
3,-2.28235355873836,2020-03-01,95,"Asia","V","March 01"
3,-1.76862593357575,2020-03-01,96,"Asia","V","March 01"
3,-2.52795819321108,2020-03-01,97,"Asia","V","March 01"
3,-2.09561133869313,2020-03-01,98,"Asia","V","March 01"
3,-2.09885393641159,2020-03-01,99,"Asia","V","March 01"
3,-2.28837389235544,2020-03-01,100,"Asia","V","March 01"
3,-2.27275606103819,2020-03-01,101,"Asia","V","March 01"
3,-1.90717412321036,2020-03-01,102,"Asia","V","March 01"
3,-1.86710238278246,2020-03-01,103,"Asia","V","March 01"
3,-2.15689836476764,2020-03-01,104,"Asia","V","March 01"
3,-2.65667348491885,2020-03-01,105,"Asia","V","March 01"
3,-2.25802429263786,2020-03-01,106,"Asia","V","March 01"
3,-2.54716283978414,2020-03-01,107,"Asia","V","March 01"
3,-2.52805286677077,2020-03-01,108,"Asia","V","March 01"
3,-2.36423057099695,2020-03-01,109,"Asia","V","March 01"
3,-1.90307254086244,2020-03-01,110,"Asia","V","March 01"
3,-2.09885393641159,2020-03-01,111,"Asia","V","March 01"
3,-2.34368772281518,2020-03-01,112,"Asia","V","March 01"
3,-2.43888223278239,2020-03-01,113,"Asia","V","March 01"
3,-2.36343246891832,2020-03-01,114,"Asia","V","March 01"
3,-2.3092270332857,2020-03-01,115,"Asia","V","March 01"
3,-2.28674932115547,2020-03-01,116,"Asia","V","March 01"
3,-2.1973023881666,2020-03-01,117,"Asia","V","March 01"
3,-1.90841152574854,2020-03-01,118,"Asia","V","March 01"
3,-2.08150386420461,2020-03-01,119,"Asia","V","March 01"
3,-2.07039564583203,2020-03-01,120,"Asia","V","March 01"
3,-2.45584549873967,2020-03-01,121,"Asia","V","March 01"
3,-2.25330114409226,2020-03-01,122,"Asia","V","March 01"
3,-2.09561133869313,2020-03-01,123,"Asia","V","March 01"
3,-2.39709912808777,2020-03-01,124,"Asia","V","March 01"
3,-2.44697932422361,2020-03-01,125,"Asia","V","March 01"
3,-2.14280935744709,2020-03-01,126,"Asia","V","March 01"
3,-2.41250061632837,2020-03-01,127,"Asia","V","March 01"
3,-2.10390960171138,2020-03-01,128,"Asia","V","March 01"
3,-1.96357688038383,2020-03-01,129,"Asia","V","March 01"
3,-2.04736311368135,2020-03-01,130,"Asia","V","March 01"
3,-2.33547058354247,2020-03-01,131,"Asia","V","March 01"
3,-2.21048266687892,2020-03-01,132,"Asia","V","March 01"
3,-2.39140675184771,2020-03-01,133,"Asia","V","March 01"
3,-2.18940011813372,2020-03-01,134,"Asia","V","March 01"
3,-2.48210376141768,2020-03-01,135,"Asia","V","March 01"
3,-2.37202124874612,2020-03-01,136,"Asia","V","March 01"
3,-1.99512651114185,2020-03-01,137,"Asia","V","March 01"
3,-2.37760690805935,2020-03-01,138,"Asia","V","March 01"
3,-2.14530674344292,2020-03-01,139,"Asia","V","March 01"
3,-1.86453500479308,2020-03-01,140,"Asia","V","March 01"
3,-2.25934210432616,2020-03-01,141,"Asia","V","March 01"
3,-2.29027631754258,2020-03-01,142,"Asia","V","March 01"
3,-2.23989858955104,2020-03-01,143,"Asia","V","March 01"
3,-2.12272180162153,2020-03-01,144,"Asia","V","March 01"
3,-2.31673887332218,2020-03-01,145,"Asia","V","March 01"
3,-2.30643489320667,2020-03-01,146,"Asia","V","March 01"
3,-2.39343221328153,2020-03-01,147,"Asia","V","March 01"
3,-2.36892501934789,2020-03-01,148,"Asia","V","March 01"
3,-2.4156637714453,2020-03-01,149,"Asia","V","March 01"
3,-2.07766221575771,2020-03-01,150,"Asia","V","March 01"
3,-2.22817055618466,2020-03-01,151,"Asia","V","March 01"
3,-2.16208111142722,2020-03-01,152,"Asia","V","March 01"
3,-2.00818566177672,2020-03-01,153,"Asia","V","March 01"
3,-2.35425315360094,2020-03-01,154,"Asia","V","March 01"
3,-2.47751875718547,2020-03-01,155,"Asia","V","March 01"
3,-2.64770462330637,2020-03-01,156,"Asia","V","March 01"
3,-2.35348856106236,2020-03-01,157,"Asia","V","March 01"
3,-2.29438488717894,2020-03-01,158,"Asia","V","March 01"
3,-2.28917660751705,2020-03-01,159,"Asia","V","March 01"
3,-2.18352125526403,2020-03-01,160,"Asia","V","March 01"
3,-2.18740868719836,2020-03-01,161,"Asia","V","March 01"
3,-2.279989185582,2020-03-01,162,"Asia","V","March 01"
3,-2.27690071369784,2020-03-01,163,"Asia","V","March 01"
3,-2.27080176364696,2020-03-01,164,"Asia","V","March 01"
3,-2.18131019558629,2020-03-01,165,"Asia","V","March 01"
3,-2.05960121490647,2020-03-01,166,"Asia","V","March 01"
3,-2.28265069973454,2020-03-01,167,"Asia","V","March 01"
3,-2.279989185582,2020-03-01,168,"Asia","V","March 01"
3,-2.23019122256962,2020-03-01,169,"Asia","V","March 01"
3,-2.53305349277065,2020-03-01,170,"Asia","V","March 01"
3,-2.45526231124846,2020-03-01,171,"Asia","V","March 01"
3,-2.16334314429565,2020-03-01,172,"Asia","V","March 01"
3,-2.38477341917871,2020-03-01,173,"Asia","V","March 01"
3,-2.33051622767499,2020-03-01,174,"Asia","V","March 01"
3,-1.86115508853056,2020-03-01,175,"Asia","V","March 01"
3,-2.33547058354247,2020-03-01,176,"Asia","V","March 01"
3,-2.37265856299453,2020-03-01,177,"Asia","V","March 01"
3,-2.22036912489612,2020-03-01,178,"Asia","V","March 01"
3,-2.45472289957401,2020-03-01,179,"Asia","V","March 01"
3,-2.44054636569249,2020-03-01,180,"Asia","V","March 01"
3,-2.39380516393026,2020-03-01,181,"Asia","V","March 01"
3,-2.37366909645861,2020-03-01,182,"Asia","V","March 01"
3,-2.06415379199763,2020-03-01,183,"Asia","V","March 01"
3,-2.07786590301101,2020-03-01,184,"Asia","V","March 01"
3,-1.9386402160178,2020-03-01,185,"Asia","V","March 01"
3,-2.51332548336797,2020-03-01,186,"Asia","V","March 01"
3,-2.1094952610246,2020-03-01,187,"Asia","V","March 01"
3,-2.04765698503107,2020-03-01,188,"Asia","V","March 01"
3,-2.09307014090342,2020-03-01,189,"Asia","V","March 01"
3,-1.60824624153962,2020-03-01,190,"Asia","V","March 01"
3,-2.15976619484362,2020-03-01,191,"Asia","V","March 01"
3,-2.33052000622475,2020-03-01,192,"Asia","V","March 01"
3,-2.33754591282563,2020-03-01,193,"Asia","V","March 01"
3,-2.38216897778072,2020-03-01,194,"Asia","V","March 01"
3,-2.21023439432817,2020-03-01,195,"Asia","V","March 01"
3,-2.48748766008755,2020-03-01,196,"Asia","V","March 01"
3,-2.45051053336037,2020-03-01,197,"Asia","V","March 01"
3,-1.98735721150154,2020-03-01,198,"Asia","V","March 01"
3,-1.76659137503151,2020-03-01,199,"Asia","V","March 01"
3,-2.18210883209651,2020-03-01,200,"Asia","V","March 01"
3,-2.51564231014998,2020-03-01,1,"Asia","VIII","March 01"
3,-2.29860961422896,2020-03-01,2,"Asia","VIII","March 01"
3,-2.56810247391903,2020-03-01,3,"Asia","VIII","March 01"
3,-2.42511520752581,2020-03-01,4,"Asia","VIII","March 01"
3,-2.38768092632851,2020-03-01,5,"Asia","VIII","March 01"
3,-2.24695883708538,2020-03-01,6,"Asia","VIII","March 01"
3,-2.59437425016003,2020-03-01,7,"Asia","VIII","March 01"
3,-2.43690579011003,2020-03-01,8,"Asia","VIII","March 01"
3,-2.48320559099965,2020-03-01,9,"Asia","VIII","March 01"
3,-2.14662710747816,2020-03-01,10,"Asia","VIII","March 01"
3,-2.46593440733456,2020-03-01,11,"Asia","VIII","March 01"
3,-2.44543252042238,2020-03-01,12,"Asia","VIII","March 01"
3,-2.56624410829439,2020-03-01,13,"Asia","VIII","March 01"
3,-2.47425216541006,2020-03-01,14,"Asia","VIII","March 01"
3,-2.70539107003291,2020-03-01,15,"Asia","VIII","March 01"
3,-2.39608149878386,2020-03-01,16,"Asia","VIII","March 01"
3,-2.47991306482332,2020-03-01,17,"Asia","VIII","March 01"
3,-2.49274672590455,2020-03-01,18,"Asia","VIII","March 01"
3,-2.38204947363752,2020-03-01,19,"Asia","VIII","March 01"
3,-2.71695404465904,2020-03-01,20,"Asia","VIII","March 01"
3,-2.51775287546544,2020-03-01,21,"Asia","VIII","March 01"
3,-2.52570006772744,2020-03-01,22,"Asia","VIII","March 01"
3,-2.44856016655836,2020-03-01,23,"Asia","VIII","March 01"
3,-2.510655362442,2020-03-01,24,"Asia","VIII","March 01"
3,-2.07841517023862,2020-03-01,25,"Asia","VIII","March 01"
3,-2.4152882296749,2020-03-01,26,"Asia","VIII","March 01"
3,-2.51090584275631,2020-03-01,27,"Asia","VIII","March 01"
3,-2.46097277127792,2020-03-01,28,"Asia","VIII","March 01"
3,-2.53374950581192,2020-03-01,29,"Asia","VIII","March 01"
3,-2.26552456708591,2020-03-01,30,"Asia","VIII","March 01"
3,-2.5305782600948,2020-03-01,31,"Asia","VIII","March 01"
3,-2.50650028295836,2020-03-01,32,"Asia","VIII","March 01"
3,-2.53318027314993,2020-03-01,33,"Asia","VIII","March 01"
3,-2.51285469680345,2020-03-01,34,"Asia","VIII","March 01"
3,-2.31721318957395,2020-03-01,35,"Asia","VIII","March 01"
3,-2.5534082229892,2020-03-01,36,"Asia","VIII","March 01"
3,-2.36804556037865,2020-03-01,37,"Asia","VIII","March 01"
3,-2.54419601555634,2020-03-01,38,"Asia","VIII","March 01"
3,-2.52906825110738,2020-03-01,39,"Asia","VIII","March 01"
3,-2.53356968510267,2020-03-01,40,"Asia","VIII","March 01"
3,-2.48102094139418,2020-03-01,41,"Asia","VIII","March 01"
3,-2.44640196372401,2020-03-01,42,"Asia","VIII","March 01"
3,-2.49076327738397,2020-03-01,43,"Asia","VIII","March 01"
3,-2.58740070730555,2020-03-01,44,"Asia","VIII","March 01"
3,-2.4746105716182,2020-03-01,45,"Asia","VIII","March 01"
3,-2.5820966819506,2020-03-01,46,"Asia","VIII","March 01"
3,-2.4233270030504,2020-03-01,47,"Asia","VIII","March 01"
3,-2.39758663102451,2020-03-01,48,"Asia","VIII","March 01"
3,-2.30130122259698,2020-03-01,49,"Asia","VIII","March 01"
3,-2.28912398349213,2020-03-01,50,"Asia","VIII","March 01"
3,-2.54351844361529,2020-03-01,51,"Asia","VIII","March 01"
3,-2.49073762202665,2020-03-01,52,"Asia","VIII","March 01"
3,-2.43319003262986,2020-03-01,53,"Asia","VIII","March 01"
3,-2.31903630499706,2020-03-01,54,"Asia","VIII","March 01"
3,-2.46305995335844,2020-03-01,55,"Asia","VIII","March 01"
3,-2.37884925907041,2020-03-01,56,"Asia","VIII","March 01"
3,-2.64373128061659,2020-03-01,57,"Asia","VIII","March 01"
3,-2.25996890236104,2020-03-01,58,"Asia","VIII","March 01"
3,-2.48364255987102,2020-03-01,59,"Asia","VIII","March 01"
3,-2.43170176399977,2020-03-01,60,"Asia","VIII","March 01"
3,-2.60156121214175,2020-03-01,61,"Asia","VIII","March 01"
3,-2.31772176254634,2020-03-01,62,"Asia","VIII","March 01"
3,-2.33227521512045,2020-03-01,63,"Asia","VIII","March 01"
3,-2.42209819169266,2020-03-01,64,"Asia","VIII","March 01"
3,-2.5956285864731,2020-03-01,65,"Asia","VIII","March 01"
3,-2.40184004862932,2020-03-01,66,"Asia","VIII","March 01"
3,-2.4168448605239,2020-03-01,67,"Asia","VIII","March 01"
3,-2.54356644715781,2020-03-01,68,"Asia","VIII","March 01"
3,-2.320922163714,2020-03-01,69,"Asia","VIII","March 01"
3,-2.56045257821574,2020-03-01,70,"Asia","VIII","March 01"
3,-2.43258271918417,2020-03-01,71,"Asia","VIII","March 01"
3,-2.49049549609991,2020-03-01,72,"Asia","VIII","March 01"
3,-2.43690579011003,2020-03-01,73,"Asia","VIII","March 01"
3,-2.30646844543133,2020-03-01,74,"Asia","VIII","March 01"
3,-2.59981777995349,2020-03-01,75,"Asia","VIII","March 01"
3,-2.45880984232628,2020-03-01,76,"Asia","VIII","March 01"
3,-2.54098631231533,2020-03-01,77,"Asia","VIII","March 01"
3,-2.45967785922759,2020-03-01,78,"Asia","VIII","March 01"
3,-2.59737814102776,2020-03-01,79,"Asia","VIII","March 01"
3,-2.34092411101317,2020-03-01,80,"Asia","VIII","March 01"
3,-2.4948676935668,2020-03-01,81,"Asia","VIII","March 01"
3,-2.59652480273145,2020-03-01,82,"Asia","VIII","March 01"
3,-2.49154806426781,2020-03-01,83,"Asia","VIII","March 01"
3,-2.47860844572216,2020-03-01,84,"Asia","VIII","March 01"
3,-2.53904541453576,2020-03-01,85,"Asia","VIII","March 01"
3,-2.50601004961525,2020-03-01,86,"Asia","VIII","March 01"
3,-2.45203129120599,2020-03-01,87,"Asia","VIII","March 01"
3,-2.52797624703966,2020-03-01,88,"Asia","VIII","March 01"
3,-2.29694261577112,2020-03-01,89,"Asia","VIII","March 01"
3,-2.4611842432285,2020-03-01,90,"Asia","VIII","March 01"
3,-2.40381590563684,2020-03-01,91,"Asia","VIII","March 01"
3,-2.4957966145254,2020-03-01,92,"Asia","VIII","March 01"
3,-2.52016043410732,2020-03-01,93,"Asia","VIII","March 01"
3,-2.27636099892254,2020-03-01,94,"Asia","VIII","March 01"
3,-2.5343137391868,2020-03-01,95,"Asia","VIII","March 01"
3,-2.4317929449439,2020-03-01,96,"Asia","VIII","March 01"
3,-2.47748334153927,2020-03-01,97,"Asia","VIII","March 01"
3,-2.46199180298346,2020-03-01,98,"Asia","VIII","March 01"
3,-2.57046205939878,2020-03-01,99,"Asia","VIII","March 01"
3,-2.25011530601416,2020-03-01,100,"Asia","VIII","March 01"
3,-2.49708648536649,2020-03-01,101,"Asia","VIII","March 01"
3,-2.56085388720625,2020-03-01,102,"Asia","VIII","March 01"
3,-2.54155752327339,2020-03-01,103,"Asia","VIII","March 01"
3,-2.4611842432285,2020-03-01,104,"Asia","VIII","March 01"
3,-2.54385390270324,2020-03-01,105,"Asia","VIII","March 01"
3,-2.56631380936567,2020-03-01,106,"Asia","VIII","March 01"
3,-2.37068641613042,2020-03-01,107,"Asia","VIII","March 01"
3,-2.24499579533899,2020-03-01,108,"Asia","VIII","March 01"
3,-2.6095763356564,2020-03-01,109,"Asia","VIII","March 01"
3,-2.53356968510267,2020-03-01,110,"Asia","VIII","March 01"
3,-2.41822001613917,2020-03-01,111,"Asia","VIII","March 01"
3,-2.45647055947483,2020-03-01,112,"Asia","VIII","March 01"
3,-2.52739632551049,2020-03-01,113,"Asia","VIII","March 01"
3,-2.35741030117107,2020-03-01,114,"Asia","VIII","March 01"
3,-2.53100563946188,2020-03-01,115,"Asia","VIII","March 01"
3,-2.47333397288189,2020-03-01,116,"Asia","VIII","March 01"
3,-2.51930969540447,2020-03-01,117,"Asia","VIII","March 01"
3,-2.57689881732743,2020-03-01,118,"Asia","VIII","March 01"
3,-2.56378814156448,2020-03-01,119,"Asia","VIII","March 01"
3,-2.45617531331617,2020-03-01,120,"Asia","VIII","March 01"
3,-2.34281028266511,2020-03-01,121,"Asia","VIII","March 01"
3,-2.4751677973248,2020-03-01,122,"Asia","VIII","March 01"
3,-2.52958037688264,2020-03-01,123,"Asia","VIII","March 01"
3,-2.4152882296749,2020-03-01,124,"Asia","VIII","March 01"
3,-2.5382785558258,2020-03-01,125,"Asia","VIII","March 01"
3,-2.52906825110738,2020-03-01,126,"Asia","VIII","March 01"
3,-2.45335411241255,2020-03-01,127,"Asia","VIII","March 01"
3,-2.51775287546544,2020-03-01,128,"Asia","VIII","March 01"
3,-2.64787394756182,2020-03-01,129,"Asia","VIII","March 01"
3,-2.54879235148072,2020-03-01,130,"Asia","VIII","March 01"
3,-2.46818094141409,2020-03-01,131,"Asia","VIII","March 01"
3,-2.55990468494534,2020-03-01,132,"Asia","VIII","March 01"
3,-2.49790559717215,2020-03-01,133,"Asia","VIII","March 01"
3,-2.57008180295,2020-03-01,134,"Asia","VIII","March 01"
3,-2.55969562592671,2020-03-01,135,"Asia","VIII","March 01"
3,-2.51662989203842,2020-03-01,136,"Asia","VIII","March 01"
3,-2.50827215894923,2020-03-01,137,"Asia","VIII","March 01"
3,-2.49062527869695,2020-03-01,138,"Asia","VIII","March 01"
3,-2.29867614495974,2020-03-01,139,"Asia","VIII","March 01"
3,-2.51350525364973,2020-03-01,140,"Asia","VIII","March 01"
3,-2.37995919808845,2020-03-01,141,"Asia","VIII","March 01"
3,-2.3673681745627,2020-03-01,142,"Asia","VIII","March 01"
3,-2.35808227202989,2020-03-01,143,"Asia","VIII","March 01"
3,-2.49147603944945,2020-03-01,144,"Asia","VIII","March 01"
3,-2.40932815918784,2020-03-01,145,"Asia","VIII","March 01"
3,-2.56024412369447,2020-03-01,146,"Asia","VIII","March 01"
3,-2.24607013572295,2020-03-01,147,"Asia","VIII","March 01"
3,-2.37995919808845,2020-03-01,148,"Asia","VIII","March 01"
3,-2.31193249129992,2020-03-01,149,"Asia","VIII","March 01"
3,-2.48949064557609,2020-03-01,150,"Asia","VIII","March 01"
3,-2.45152720317979,2020-03-01,151,"Asia","VIII","March 01"
3,-2.1767044845968,2020-03-01,152,"Asia","VIII","March 01"
3,-2.37347402947695,2020-03-01,153,"Asia","VIII","March 01"
3,-2.44816724909282,2020-03-01,154,"Asia","VIII","March 01"
3,-2.0091984841033,2020-03-01,155,"Asia","VIII","March 01"
3,-2.40056405606792,2020-03-01,156,"Asia","VIII","March 01"
3,-2.39918199862244,2020-03-01,157,"Asia","VIII","March 01"
3,-2.44873958983326,2020-03-01,158,"Asia","VIII","March 01"
3,-2.44013822245552,2020-03-01,159,"Asia","VIII","March 01"
3,-2.32799423629697,2020-03-01,160,"Asia","VIII","March 01"
3,-2.47210474658431,2020-03-01,161,"Asia","VIII","March 01"
3,-2.5400858049277,2020-03-01,162,"Asia","VIII","March 01"
3,-2.40308451788691,2020-03-01,163,"Asia","VIII","March 01"
3,-2.18332233221617,2020-03-01,164,"Asia","VIII","March 01"
3,-2.25277905592371,2020-03-01,165,"Asia","VIII","March 01"
3,-2.45389637191452,2020-03-01,166,"Asia","VIII","March 01"
3,-2.41682330391255,2020-03-01,167,"Asia","VIII","March 01"
