"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
3,-0.673595877529661,2020-10-01,58,"Africa","XVII","October 01"
3,-1.14793286194168,2020-10-01,59,"Africa","XVII","October 01"
3,-0.808045617597211,2020-10-01,60,"Africa","XVII","October 01"
3,-1.0603927910176,2020-10-01,61,"Africa","XVII","October 01"
3,-1.34308864358256,2020-10-01,62,"Africa","XVII","October 01"
3,-0.857483865644725,2020-10-01,63,"Africa","XVII","October 01"
3,-1.05034711376866,2020-10-01,64,"Africa","XVII","October 01"
3,-1.01471242268436,2020-10-01,65,"Africa","XVII","October 01"
3,-1.81316374682438,2020-10-01,66,"Africa","XVII","October 01"
3,-1.17868875170991,2020-10-01,67,"Africa","XVII","October 01"
3,-1.00429392252746,2020-10-01,68,"Africa","XVII","October 01"
3,-1.15029869961616,2020-10-01,69,"Africa","XVII","October 01"
3,-1.00663759758031,2020-10-01,70,"Africa","XVII","October 01"
3,-1.28973167683762,2020-10-01,71,"Africa","XVII","October 01"
3,-0.990186531456472,2020-10-01,72,"Africa","XVII","October 01"
3,-1.86891601375499,2020-10-01,73,"Africa","XVII","October 01"
3,-1.14660123271724,2020-10-01,74,"Africa","XVII","October 01"
3,-1.15931738004007,2020-10-01,75,"Africa","XVII","October 01"
3,-0.682961339481053,2020-10-01,76,"Africa","XVII","October 01"
3,-1.49222170767303,2020-10-01,77,"Africa","XVII","October 01"
3,-1.07865497533097,2020-10-01,78,"Africa","XVII","October 01"
3,-1.26772360927805,2020-10-01,79,"Africa","XVII","October 01"
3,-0.584055083801475,2020-10-01,80,"Africa","XVII","October 01"
3,-1.33238604074558,2020-10-01,81,"Africa","XVII","October 01"
3,-1.2970505936148,2020-10-01,82,"Africa","XVII","October 01"
3,-1.68752603023193,2020-10-01,83,"Africa","XVII","October 01"
3,-0.952805430219945,2020-10-01,84,"Africa","XVII","October 01"
3,-1.35179858808742,2020-10-01,85,"Africa","XVII","October 01"
3,-1.33483403822557,2020-10-01,86,"Africa","XVII","October 01"
3,-1.46585089011859,2020-10-01,87,"Africa","XVII","October 01"
3,-0.926702702627793,2020-10-01,88,"Africa","XVII","October 01"
3,-0.635618611955152,2020-10-01,89,"Africa","XVII","October 01"
3,-0.703404170099154,2020-10-01,90,"Africa","XVII","October 01"
3,-1.32986783604043,2020-10-01,91,"Africa","XVII","October 01"
3,-1.1337378358948,2020-10-01,92,"Africa","XVII","October 01"
3,-1.09456056277939,2020-10-01,93,"Africa","XVII","October 01"
3,-1.66982547123583,2020-10-01,94,"Africa","XVII","October 01"
3,-1.74033520298006,2020-10-01,95,"Africa","XVII","October 01"
3,-1.21916368030811,2020-10-01,96,"Africa","XVII","October 01"
3,-1.02547885615643,2020-10-01,97,"Africa","XVII","October 01"
3,-0.488190685471959,2020-10-01,98,"Africa","XVII","October 01"
3,-1.10843238648232,2020-10-01,99,"Africa","XVII","October 01"
3,-0.745372625484063,2020-10-01,100,"Africa","XVII","October 01"
3,-0.885515221019494,2020-10-01,101,"Africa","XVII","October 01"
3,-1.28681601974155,2020-10-01,102,"Africa","XVII","October 01"
3,-1.15931738004007,2020-10-01,103,"Africa","XVII","October 01"
3,-0.18207999555922,2020-10-01,104,"Africa","XVII","October 01"
3,-0.777265051125277,2020-10-01,105,"Africa","XVII","October 01"
3,-0.979778479235943,2020-10-01,106,"Africa","XVII","October 01"
3,-0.762811332842611,2020-10-01,107,"Africa","XVII","October 01"
3,-1.39030474896406,2020-10-01,108,"Africa","XVII","October 01"
3,-1.32144698287208,2020-10-01,109,"Africa","XVII","October 01"
3,-1.03086207289247,2020-10-01,110,"Africa","XVII","October 01"
3,-1.02817046452445,2020-10-01,111,"Africa","XVII","October 01"
3,-1.00250122437078,2020-10-01,112,"Africa","XVII","October 01"
3,-1.27997312113471,2020-10-01,113,"Africa","XVII","October 01"
3,-1.06046976494067,2020-10-01,114,"Africa","XVII","October 01"
3,-0.896038955815961,2020-10-01,115,"Africa","XVII","October 01"
3,-1.0427924996532,2020-10-01,116,"Africa","XVII","October 01"
3,-0.951568334959859,2020-10-01,117,"Africa","XVII","October 01"
3,-0.881950307378998,2020-10-01,118,"Africa","XVII","October 01"
3,-0.957940782938628,2020-10-01,119,"Africa","XVII","October 01"
3,-1.28202194664256,2020-10-01,120,"Africa","XVII","October 01"
3,-1.26869147273592,2020-10-01,121,"Africa","XVII","October 01"
3,-1.20267642393428,2020-10-01,122,"Africa","XVII","October 01"
3,-1.1619193930952,2020-10-01,123,"Africa","XVII","October 01"
3,-0.736424256200408,2020-10-01,124,"Africa","XVII","October 01"
3,-0.86550277459622,2020-10-01,125,"Africa","XVII","October 01"
3,-1.38688246706413,2020-10-01,126,"Africa","XVII","October 01"
3,-1.4960693465804,2020-10-01,127,"Africa","XVII","October 01"
3,-1.10353549882895,2020-10-01,128,"Africa","XVII","October 01"
3,-1.19128641851927,2020-10-01,129,"Africa","XVII","October 01"
3,-0.951568334959859,2020-10-01,130,"Africa","XVII","October 01"
3,-1.19834757586706,2020-10-01,131,"Africa","XVII","October 01"
3,-2.00222849231578,2020-10-01,132,"Africa","XVII","October 01"
3,-1.45829627600314,2020-10-01,133,"Africa","XVII","October 01"
3,-1.03053985842949,2020-10-01,134,"Africa","XVII","October 01"
3,-1.32963060174247,2020-10-01,135,"Africa","XVII","October 01"
3,-0.972860874030176,2020-10-01,136,"Africa","XVII","October 01"
3,-1.15671536698494,2020-10-01,137,"Africa","XVII","October 01"
3,-1.07049275140986,2020-10-01,138,"Africa","XVII","October 01"
3,-0.844473800369063,2020-10-01,139,"Africa","XVII","October 01"
3,-0.589366713450621,2020-10-01,140,"Africa","XVII","October 01"
3,-0.935544257298694,2020-10-01,141,"Africa","XVII","October 01"
3,-1.41173884378525,2020-10-01,142,"Africa","XVII","October 01"
3,-1.09700020170512,2020-10-01,143,"Africa","XVII","October 01"
3,-0.828745099715356,2020-10-01,144,"Africa","XVII","October 01"
3,-0.925889346539765,2020-10-01,145,"Africa","XVII","October 01"
3,-1.24093889832306,2020-10-01,146,"Africa","XVII","October 01"
3,-1.17395707636095,2020-10-01,147,"Africa","XVII","October 01"
3,-0.896281654491566,2020-10-01,148,"Africa","XVII","October 01"
3,-1.32388662179781,2020-10-01,149,"Africa","XVII","October 01"
3,-1.44822345718253,2020-10-01,150,"Africa","XVII","October 01"
3,-1.23886392629119,2020-10-01,151,"Africa","XVII","October 01"
3,-1.18899003908942,2020-10-01,152,"Africa","XVII","October 01"
3,-1.12871550773958,2020-10-01,153,"Africa","XVII","October 01"
3,-1.02661471422832,2020-10-01,154,"Africa","XVII","October 01"
3,-1.26117283691309,2020-10-01,155,"Africa","XVII","October 01"
3,-1.33010236287662,2020-10-01,156,"Africa","XVII","October 01"
3,-1.22410323842408,2020-10-01,157,"Africa","XVII","October 01"
3,-1.20143939607772,2020-10-01,158,"Africa","XVII","October 01"
3,-0.784453472347687,2020-10-01,159,"Africa","XVII","October 01"
3,-1.27165969856416,2020-10-01,160,"Africa","XVII","October 01"
3,-1.02824347899964,2020-10-01,161,"Africa","XVII","October 01"
3,-0.984982505346208,2020-10-01,162,"Africa","XVII","October 01"
3,-0.72801691150931,2020-10-01,163,"Africa","XVII","October 01"
3,-1.30732546957392,2020-10-01,164,"Africa","XVII","October 01"
3,-1.39961241931094,2020-10-01,165,"Africa","XVII","October 01"
3,-1.06694527948817,2020-10-01,166,"Africa","XVII","October 01"
3,-0.918339862588202,2020-10-01,167,"Africa","XVII","October 01"
3,-1.11582043610258,2020-10-01,168,"Africa","XVII","October 01"
3,-1.49222170767303,2020-10-01,169,"Africa","XVII","October 01"
3,-0.888708022306313,2020-10-01,170,"Africa","XVII","October 01"
3,-1.28454015134771,2020-10-01,171,"Africa","XVII","October 01"
3,-0.890460713208404,2020-10-01,172,"Africa","XVII","October 01"
3,-0.984982505346208,2020-10-01,173,"Africa","XVII","October 01"
3,-0.893590046123548,2020-10-01,174,"Africa","XVII","October 01"
3,-1.27579843438211,2020-10-01,175,"Africa","XVII","October 01"
3,-1.04935768987512,2020-10-01,176,"Africa","XVII","October 01"
3,-0.858963556177169,2020-10-01,177,"Africa","XVII","October 01"
3,-1.18726684195705,2020-10-01,178,"Africa","XVII","October 01"
3,-1.32140689559223,2020-10-01,179,"Africa","XVII","October 01"
3,-1.05064706211629,2020-10-01,180,"Africa","XVII","October 01"
3,-1.27310682601409,2020-10-01,181,"Africa","XVII","October 01"
3,-1.40580916845997,2020-10-01,182,"Africa","XVII","October 01"
3,-0.710560677098322,2020-10-01,183,"Africa","XVII","October 01"
3,-1.40344333078549,2020-10-01,184,"Africa","XVII","October 01"
3,-1.1619193930952,2020-10-01,185,"Africa","XVII","October 01"
3,-1.37008043750579,2020-10-01,186,"Africa","XVII","October 01"
3,-1.23073718054847,2020-10-01,187,"Africa","XVII","October 01"
3,-1.04701172310058,2020-10-01,188,"Africa","XVII","October 01"
3,-1.30216758428377,2020-10-01,189,"Africa","XVII","October 01"
3,-0.932277929320853,2020-10-01,190,"Africa","XVII","October 01"
3,-1.35186634611986,2020-10-01,191,"Africa","XVII","October 01"
3,-1.17159123868647,2020-10-01,192,"Africa","XVII","October 01"
3,-1.01740403105238,2020-10-01,193,"Africa","XVII","October 01"
3,-1.23165785253954,2020-10-01,194,"Africa","XVII","October 01"
3,-1.13583479924517,2020-10-01,195,"Africa","XVII","October 01"
3,-0.761701236090665,2020-10-01,196,"Africa","XVII","October 01"
3,-1.10207309282716,2020-10-01,197,"Africa","XVII","October 01"
3,-1.02817046452445,2020-10-01,198,"Africa","XVII","October 01"
3,-1.70107255652896,2020-10-01,199,"Africa","XVII","October 01"
3,-0.670242274747017,2020-10-01,200,"Africa","XVII","October 01"
4,-1.84680944014326,2020-11-01,1,"Africa","VIII","November 01"
4,-2.20288011721659,2020-11-01,2,"Africa","VIII","November 01"
4,-2.39104582670248,2020-11-01,3,"Africa","VIII","November 01"
4,-2.35768084271646,2020-11-01,4,"Africa","VIII","November 01"
4,-2.21970677141891,2020-11-01,5,"Africa","VIII","November 01"
4,-2.24082474553399,2020-11-01,6,"Africa","VIII","November 01"
4,-2.12659813523647,2020-11-01,7,"Africa","VIII","November 01"
4,-2.17851059261771,2020-11-01,8,"Africa","VIII","November 01"
4,-2.20295631777485,2020-11-01,9,"Africa","VIII","November 01"
4,-2.3409984124322,2020-11-01,10,"Africa","VIII","November 01"
4,-2.33575412631946,2020-11-01,11,"Africa","VIII","November 01"
4,-1.89959383245153,2020-11-01,12,"Africa","VIII","November 01"
4,-2.01298685273616,2020-11-01,13,"Africa","VIII","November 01"
4,-2.13328523251617,2020-11-01,14,"Africa","VIII","November 01"
4,-2.18248194154687,2020-11-01,15,"Africa","VIII","November 01"
4,-2.1062929141049,2020-11-01,16,"Africa","VIII","November 01"
4,-2.09718063351418,2020-11-01,17,"Africa","VIII","November 01"
4,-2.25348467107376,2020-11-01,18,"Africa","VIII","November 01"
4,-2.37057822023688,2020-11-01,19,"Africa","VIII","November 01"
4,-2.11854829935665,2020-11-01,20,"Africa","VIII","November 01"
4,-2.1858670030901,2020-11-01,21,"Africa","VIII","November 01"
4,-1.9051306608716,2020-11-01,22,"Africa","VIII","November 01"
4,-2.18205478988003,2020-11-01,23,"Africa","VIII","November 01"
4,-2.23004981794268,2020-11-01,24,"Africa","VIII","November 01"
4,-2.06391041925362,2020-11-01,25,"Africa","VIII","November 01"
4,-2.26396829445793,2020-11-01,26,"Africa","VIII","November 01"
4,-2.33925422622734,2020-11-01,27,"Africa","VIII","November 01"
4,-2.2733052531266,2020-11-01,28,"Africa","VIII","November 01"
4,-1.99966409843357,2020-11-01,29,"Africa","VIII","November 01"
4,-2.38864932791385,2020-11-01,30,"Africa","VIII","November 01"
4,-2.20325645504631,2020-11-01,31,"Africa","VIII","November 01"
4,-2.09316141403665,2020-11-01,32,"Africa","VIII","November 01"
4,-2.13422921962827,2020-11-01,33,"Africa","VIII","November 01"
4,-1.88341642253973,2020-11-01,34,"Africa","VIII","November 01"
4,-2.18716656920016,2020-11-01,35,"Africa","VIII","November 01"
4,-2.14825038397971,2020-11-01,36,"Africa","VIII","November 01"
4,-2.02113531716366,2020-11-01,37,"Africa","VIII","November 01"
4,-2.02766599882805,2020-11-01,38,"Africa","VIII","November 01"
4,-2.01378946217773,2020-11-01,39,"Africa","VIII","November 01"
4,-2.35043714218522,2020-11-01,40,"Africa","VIII","November 01"
4,-2.05348280337209,2020-11-01,41,"Africa","VIII","November 01"
4,-1.79486211188561,2020-11-01,42,"Africa","VIII","November 01"
4,-2.28613537542741,2020-11-01,43,"Africa","VIII","November 01"
4,-2.36266616728421,2020-11-01,44,"Africa","VIII","November 01"
4,-2.21710542421196,2020-11-01,45,"Africa","VIII","November 01"
4,-2.1806463222004,2020-11-01,46,"Africa","VIII","November 01"
4,-2.36677524124559,2020-11-01,47,"Africa","VIII","November 01"
4,-2.35802634638358,2020-11-01,48,"Africa","VIII","November 01"
4,-2.27085673009635,2020-11-01,49,"Africa","VIII","November 01"
4,-2.23755986962007,2020-11-01,50,"Africa","VIII","November 01"
4,-2.28554378409587,2020-11-01,51,"Africa","VIII","November 01"
4,-2.24923874341161,2020-11-01,52,"Africa","VIII","November 01"
4,-2.23011506151132,2020-11-01,53,"Africa","VIII","November 01"
4,-2.17283657823781,2020-11-01,54,"Africa","VIII","November 01"
4,-2.00668507599729,2020-11-01,55,"Africa","VIII","November 01"
4,-2.27383416787374,2020-11-01,56,"Africa","VIII","November 01"
4,-2.25500632327984,2020-11-01,57,"Africa","VIII","November 01"
4,-2.18858725868226,2020-11-01,58,"Africa","VIII","November 01"
4,-2.23457040124998,2020-11-01,59,"Africa","VIII","November 01"
4,-2.26718916953452,2020-11-01,60,"Africa","VIII","November 01"
4,-2.22219544692737,2020-11-01,61,"Africa","VIII","November 01"
4,-2.19300881564232,2020-11-01,62,"Africa","VIII","November 01"
4,-2.32193198774592,2020-11-01,63,"Africa","VIII","November 01"
4,-2.19375755919164,2020-11-01,64,"Africa","VIII","November 01"
4,-2.2909580119036,2020-11-01,65,"Africa","VIII","November 01"
4,-2.12446219660705,2020-11-01,66,"Africa","VIII","November 01"
4,-2.14971363326311,2020-11-01,67,"Africa","VIII","November 01"
4,-2.15851466008728,2020-11-01,68,"Africa","VIII","November 01"
4,-1.99299140204329,2020-11-01,69,"Africa","VIII","November 01"
4,-2.36484322878053,2020-11-01,70,"Africa","VIII","November 01"
4,-2.20117839917228,2020-11-01,71,"Africa","VIII","November 01"
4,-2.24230966681216,2020-11-01,72,"Africa","VIII","November 01"
4,-2.00128064448317,2020-11-01,73,"Africa","VIII","November 01"
4,-2.28966773747653,2020-11-01,74,"Africa","VIII","November 01"
4,-2.28857065817926,2020-11-01,75,"Africa","VIII","November 01"
4,-2.23432140350649,2020-11-01,76,"Africa","VIII","November 01"
4,-2.21158019776344,2020-11-01,77,"Africa","VIII","November 01"
4,-2.16384845170333,2020-11-01,78,"Africa","VIII","November 01"
4,-2.25163961375897,2020-11-01,79,"Africa","VIII","November 01"
4,-2.21035415578155,2020-11-01,80,"Africa","VIII","November 01"
4,-2.19568978659866,2020-11-01,81,"Africa","VIII","November 01"
4,-2.25000884490015,2020-11-01,82,"Africa","VIII","November 01"
4,-2.17745918409556,2020-11-01,83,"Africa","VIII","November 01"
4,-2.21216045867058,2020-11-01,84,"Africa","VIII","November 01"
4,-2.23927465808997,2020-11-01,85,"Africa","VIII","November 01"
4,-2.27892166011529,2020-11-01,86,"Africa","VIII","November 01"
4,-2.28355838494316,2020-11-01,87,"Africa","VIII","November 01"
4,-2.08089168398959,2020-11-01,88,"Africa","VIII","November 01"
4,-2.1220600110064,2020-11-01,89,"Africa","VIII","November 01"
4,-1.93659123145037,2020-11-01,90,"Africa","VIII","November 01"
4,-2.39212261458379,2020-11-01,91,"Africa","VIII","November 01"
4,-2.09714409573923,2020-11-01,92,"Africa","VIII","November 01"
4,-2.30285745760248,2020-11-01,93,"Africa","VIII","November 01"
4,-2.16409556282178,2020-11-01,94,"Africa","VIII","November 01"
4,-2.06435117237907,2020-11-01,95,"Africa","VIII","November 01"
4,-2.2760871506083,2020-11-01,96,"Africa","VIII","November 01"
4,-2.08026283084265,2020-11-01,97,"Africa","VIII","November 01"
4,-2.30019154445783,2020-11-01,98,"Africa","VIII","November 01"
4,-2.06694423093441,2020-11-01,99,"Africa","VIII","November 01"
4,-2.15977767488864,2020-11-01,100,"Africa","VIII","November 01"
4,-2.26251902622503,2020-11-01,101,"Africa","VIII","November 01"
4,-1.84609335164377,2020-11-01,102,"Africa","VIII","November 01"
4,-2.11704515255124,2020-11-01,103,"Africa","VIII","November 01"
4,-2.18299564322339,2020-11-01,104,"Africa","VIII","November 01"
4,-2.29581700114997,2020-11-01,105,"Africa","VIII","November 01"
4,-2.10535693368487,2020-11-01,106,"Africa","VIII","November 01"
4,-2.31952954543361,2020-11-01,107,"Africa","VIII","November 01"
4,-2.25611382897037,2020-11-01,108,"Africa","VIII","November 01"
4,-2.24923282834374,2020-11-01,109,"Africa","VIII","November 01"
4,-2.12341942974143,2020-11-01,110,"Africa","VIII","November 01"
4,-2.0086616504012,2020-11-01,111,"Africa","VIII","November 01"
4,-2.44351986300433,2020-11-01,112,"Africa","VIII","November 01"
4,-2.28899029108938,2020-11-01,113,"Africa","VIII","November 01"
4,-2.26668911875943,2020-11-01,114,"Africa","VIII","November 01"
4,-2.15375666525853,2020-11-01,115,"Africa","VIII","November 01"
4,-2.23677242124137,2020-11-01,116,"Africa","VIII","November 01"
4,-2.36640146242073,2020-11-01,117,"Africa","VIII","November 01"
4,-2.27911333510209,2020-11-01,118,"Africa","VIII","November 01"
4,-2.36303005605903,2020-11-01,119,"Africa","VIII","November 01"
4,-2.12415336145024,2020-11-01,120,"Africa","VIII","November 01"
4,-2.09090099349047,2020-11-01,121,"Africa","VIII","November 01"
4,-2.13440513168681,2020-11-01,122,"Africa","VIII","November 01"
4,-2.19560027226578,2020-11-01,123,"Africa","VIII","November 01"
4,-2.25009281934026,2020-11-01,124,"Africa","VIII","November 01"
4,-2.08555439785489,2020-11-01,125,"Africa","VIII","November 01"
4,-2.07219502578243,2020-11-01,126,"Africa","VIII","November 01"
4,-1.93974449521845,2020-11-01,127,"Africa","VIII","November 01"
4,-2.27098216722407,2020-11-01,128,"Africa","VIII","November 01"
4,-2.00906261757515,2020-11-01,129,"Africa","VIII","November 01"
4,-2.24254618222238,2020-11-01,130,"Africa","VIII","November 01"
4,-1.94357829950203,2020-11-01,131,"Africa","VIII","November 01"
4,-2.37438228679919,2020-11-01,132,"Africa","VIII","November 01"
4,-2.08207542501299,2020-11-01,133,"Africa","VIII","November 01"
4,-2.12276737658625,2020-11-01,134,"Africa","VIII","November 01"
4,-2.25646746318003,2020-11-01,135,"Africa","VIII","November 01"
4,-2.04105952179301,2020-11-01,136,"Africa","VIII","November 01"
4,-2.28873359610865,2020-11-01,137,"Africa","VIII","November 01"
4,-2.24548466554481,2020-11-01,138,"Africa","VIII","November 01"
4,-2.22151043173221,2020-11-01,139,"Africa","VIII","November 01"
4,-2.22858605256766,2020-11-01,140,"Africa","VIII","November 01"
4,-1.95891287246756,2020-11-01,141,"Africa","VIII","November 01"
4,-2.05924868624695,2020-11-01,142,"Africa","VIII","November 01"
4,-2.31807818956246,2020-11-01,143,"Africa","VIII","November 01"
4,-2.37117935399168,2020-11-01,144,"Africa","VIII","November 01"
4,-2.10451680454366,2020-11-01,145,"Africa","VIII","November 01"
4,-2.29808059541228,2020-11-01,146,"Africa","VIII","November 01"
4,-2.29372811024502,2020-11-01,147,"Africa","VIII","November 01"
4,-2.04930415822976,2020-11-01,148,"Africa","VIII","November 01"
4,-2.31407595322933,2020-11-01,149,"Africa","VIII","November 01"
4,-1.84745493489482,2020-11-01,150,"Africa","VIII","November 01"
4,-1.94025678170758,2020-11-01,151,"Africa","VIII","November 01"
4,-2.0289216981554,2020-11-01,152,"Africa","VIII","November 01"
4,-2.07653879782812,2020-11-01,153,"Africa","VIII","November 01"
4,-2.22405157900013,2020-11-01,154,"Africa","VIII","November 01"
4,-2.03935748228649,2020-11-01,155,"Africa","VIII","November 01"
4,-2.27022077918487,2020-11-01,156,"Africa","VIII","November 01"
4,-2.23641803389613,2020-11-01,157,"Africa","VIII","November 01"
4,-2.07070245245929,2020-11-01,158,"Africa","VIII","November 01"
4,-2.17133646345662,2020-11-01,159,"Africa","VIII","November 01"
4,-2.2232608473023,2020-11-01,160,"Africa","VIII","November 01"
4,-2.08701203993074,2020-11-01,161,"Africa","VIII","November 01"
4,-2.18232573106147,2020-11-01,162,"Africa","VIII","November 01"
4,-2.34508323878109,2020-11-01,163,"Africa","VIII","November 01"
4,-2.21213867192521,2020-11-01,164,"Africa","VIII","November 01"
4,-2.26863911557778,2020-11-01,165,"Africa","VIII","November 01"
4,-2.42471989810812,2020-11-01,166,"Africa","VIII","November 01"
4,-2.06889356480544,2020-11-01,167,"Africa","VIII","November 01"
4,-2.21082146809005,2020-11-01,168,"Africa","VIII","November 01"
4,-2.18979394515862,2020-11-01,169,"Africa","VIII","November 01"
4,-2.01304600533015,2020-11-01,170,"Africa","VIII","November 01"
4,-2.15596937870676,2020-11-01,171,"Africa","VIII","November 01"
4,-1.91600792229653,2020-11-01,172,"Africa","VIII","November 01"
4,-2.2532865008437,2020-11-01,173,"Africa","VIII","November 01"
4,-2.40297401453861,2020-11-01,174,"Africa","VIII","November 01"
4,-1.89722233193383,2020-11-01,175,"Africa","VIII","November 01"
4,-1.94789262584914,2020-11-01,176,"Africa","VIII","November 01"
4,-2.18035688752811,2020-11-01,177,"Africa","VIII","November 01"
4,-2.1458355168447,2020-11-01,178,"Africa","VIII","November 01"
4,-2.20277138435322,2020-11-01,179,"Africa","VIII","November 01"
4,-1.89383489865621,2020-11-01,180,"Africa","VIII","November 01"
4,-1.9604642927821,2020-11-01,181,"Africa","VIII","November 01"
4,-2.32698525785223,2020-11-01,182,"Africa","VIII","November 01"
4,-2.45004154234717,2020-11-01,183,"Africa","VIII","November 01"
4,-2.07600510367827,2020-11-01,184,"Africa","VIII","November 01"
4,-2.1464245735298,2020-11-01,185,"Africa","VIII","November 01"
4,-2.11674682611512,2020-11-01,186,"Africa","VIII","November 01"
4,-2.14299405116654,2020-11-01,187,"Africa","VIII","November 01"
4,-2.46901549278468,2020-11-01,188,"Africa","VIII","November 01"
4,-2.23804883139163,2020-11-01,189,"Africa","VIII","November 01"
4,-2.33962724898638,2020-11-01,190,"Africa","VIII","November 01"
4,-2.16288874708562,2020-11-01,191,"Africa","VIII","November 01"
4,-2.11615825665795,2020-11-01,192,"Africa","VIII","November 01"
4,-2.01273474020675,2020-11-01,193,"Africa","VIII","November 01"
4,-2.21253690658456,2020-11-01,194,"Africa","VIII","November 01"
4,-2.29535976647581,2020-11-01,195,"Africa","VIII","November 01"
4,-2.0495813455008,2020-11-01,196,"Africa","VIII","November 01"
4,-2.30469796534682,2020-11-01,197,"Africa","VIII","November 01"
4,-2.37991051212544,2020-11-01,198,"Africa","VIII","November 01"
4,-1.93881399273453,2020-11-01,199,"Africa","VIII","November 01"
4,-2.38066745880013,2020-11-01,200,"Africa","VIII","November 01"
4,-1.85712673110748,2020-11-01,1,"Africa","III","November 01"
4,-2.17377530809908,2020-11-01,2,"Africa","III","November 01"
4,-1.94983835766669,2020-11-01,3,"Africa","III","November 01"
4,-1.77280376460419,2020-11-01,4,"Africa","III","November 01"
4,-1.94432375374205,2020-11-01,5,"Africa","III","November 01"
4,-1.92833124544153,2020-11-01,6,"Africa","III","November 01"
4,-1.9513417622578,2020-11-01,7,"Africa","III","November 01"
4,-1.83408719250965,2020-11-01,8,"Africa","III","November 01"
4,-1.86817979012969,2020-11-01,9,"Africa","III","November 01"
4,-2.13206998476409,2020-11-01,10,"Africa","III","November 01"
4,-1.95987061166803,2020-11-01,11,"Africa","III","November 01"
4,-1.97675140425622,2020-11-01,12,"Africa","III","November 01"
4,-2.03160309165284,2020-11-01,13,"Africa","III","November 01"
4,-1.97972347818148,2020-11-01,14,"Africa","III","November 01"
4,-1.78750848832134,2020-11-01,15,"Africa","III","November 01"
4,-2.07690834174531,2020-11-01,16,"Africa","III","November 01"
4,-1.78951997059944,2020-11-01,17,"Africa","III","November 01"
4,-1.93404472520324,2020-11-01,18,"Africa","III","November 01"
4,-2.00554180474779,2020-11-01,19,"Africa","III","November 01"
4,-1.95101100281159,2020-11-01,20,"Africa","III","November 01"
4,-2.05078288086787,2020-11-01,21,"Africa","III","November 01"
4,-1.73627021087767,2020-11-01,22,"Africa","III","November 01"
4,-1.91817201865505,2020-11-01,23,"Africa","III","November 01"
4,-1.97874429131252,2020-11-01,24,"Africa","III","November 01"
4,-2.02008795326043,2020-11-01,25,"Africa","III","November 01"
4,-2.02675114293628,2020-11-01,26,"Africa","III","November 01"
4,-1.90581936085196,2020-11-01,27,"Africa","III","November 01"
4,-1.99126316128662,2020-11-01,28,"Africa","III","November 01"
4,-1.91193882295663,2020-11-01,29,"Africa","III","November 01"
4,-1.83473072888604,2020-11-01,30,"Africa","III","November 01"
4,-1.90120575600885,2020-11-01,31,"Africa","III","November 01"
4,-1.93342171271497,2020-11-01,32,"Africa","III","November 01"
4,-1.96677626104679,2020-11-01,33,"Africa","III","November 01"
4,-1.93468418147094,2020-11-01,34,"Africa","III","November 01"
4,-2.04427868478994,2020-11-01,35,"Africa","III","November 01"
4,-1.89223735330604,2020-11-01,36,"Africa","III","November 01"
4,-1.90105254010931,2020-11-01,37,"Africa","III","November 01"
4,-2.06762016698033,2020-11-01,38,"Africa","III","November 01"
4,-2.04777370852334,2020-11-01,39,"Africa","III","November 01"
4,-1.9058412303036,2020-11-01,40,"Africa","III","November 01"
4,-1.91758647225909,2020-11-01,41,"Africa","III","November 01"
4,-2.04113048770472,2020-11-01,42,"Africa","III","November 01"
4,-2.12283344250585,2020-11-01,43,"Africa","III","November 01"
4,-1.95098174976034,2020-11-01,44,"Africa","III","November 01"
4,-2.00267668674765,2020-11-01,45,"Africa","III","November 01"
4,-2.05520818104894,2020-11-01,46,"Africa","III","November 01"
4,-2.06825724728815,2020-11-01,47,"Africa","III","November 01"
4,-2.15360075628868,2020-11-01,48,"Africa","III","November 01"
4,-2.11537930351296,2020-11-01,49,"Africa","III","November 01"
4,-2.17087827024675,2020-11-01,50,"Africa","III","November 01"
4,-2.02224314037179,2020-11-01,51,"Africa","III","November 01"
4,-1.97311707081897,2020-11-01,52,"Africa","III","November 01"
4,-1.97644323826244,2020-11-01,53,"Africa","III","November 01"
4,-2.05740906092346,2020-11-01,54,"Africa","III","November 01"
4,-1.92964981631732,2020-11-01,55,"Africa","III","November 01"
4,-1.88337036894417,2020-11-01,56,"Africa","III","November 01"
4,-2.14215389644436,2020-11-01,57,"Africa","III","November 01"
4,-1.86890666556192,2020-11-01,58,"Africa","III","November 01"
4,-1.97055942249428,2020-11-01,59,"Africa","III","November 01"
4,-1.89522033217124,2020-11-01,60,"Africa","III","November 01"
4,-2.12172775974369,2020-11-01,61,"Africa","III","November 01"
4,-1.89721669200733,2020-11-01,62,"Africa","III","November 01"
4,-1.6227641481852,2020-11-01,63,"Africa","III","November 01"
4,-1.89615159023324,2020-11-01,64,"Africa","III","November 01"
4,-1.74330948565147,2020-11-01,65,"Africa","III","November 01"
4,-2.01940215515693,2020-11-01,66,"Africa","III","November 01"
4,-2.05794456201009,2020-11-01,67,"Africa","III","November 01"
4,-1.7861086919137,2020-11-01,68,"Africa","III","November 01"
4,-1.88893906401751,2020-11-01,69,"Africa","III","November 01"
4,-2.02895027631008,2020-11-01,70,"Africa","III","November 01"
4,-1.92391253309411,2020-11-01,71,"Africa","III","November 01"
