"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
2,-0.932307841779259,2020-09-01,173,"Europe","III","September 01"
2,-1.50277244676229,2020-09-01,174,"Europe","III","September 01"
2,-1.47156629518387,2020-09-01,175,"Europe","III","September 01"
2,-1.4554401438856,2020-09-01,176,"Europe","III","September 01"
2,-1.78296195628257,2020-09-01,177,"Europe","III","September 01"
2,-1.46192223494728,2020-09-01,178,"Europe","III","September 01"
2,-1.16196164231827,2020-09-01,179,"Europe","III","September 01"
2,-1.48362285915174,2020-09-01,180,"Europe","III","September 01"
2,-1.57509770423143,2020-09-01,181,"Europe","III","September 01"
2,-1.52573373239717,2020-09-01,182,"Europe","III","September 01"
2,-1.48554196471256,2020-09-01,183,"Europe","III","September 01"
2,-1.09993345219439,2020-09-01,184,"Europe","III","September 01"
2,-1.46807267227371,2020-09-01,185,"Europe","III","September 01"
2,-1.35929218166041,2020-09-01,186,"Europe","III","September 01"
2,-1.61689955062372,2020-09-01,187,"Europe","III","September 01"
2,-1.5893370545269,2020-09-01,188,"Europe","III","September 01"
2,-1.54918914032894,2020-09-01,189,"Europe","III","September 01"
2,-0.90561093533851,2020-09-01,190,"Europe","III","September 01"
2,-1.57219078393327,2020-09-01,191,"Europe","III","September 01"
2,-1.40937965105107,2020-09-01,192,"Europe","III","September 01"
2,-1.91729719193097,2020-09-01,193,"Europe","III","September 01"
2,-1.45477123772812,2020-09-01,194,"Europe","III","September 01"
2,-1.61664652783799,2020-09-01,195,"Europe","III","September 01"
2,-1.5138238448448,2020-09-01,196,"Europe","III","September 01"
2,-1.74019083470313,2020-09-01,197,"Europe","III","September 01"
2,-1.71584192331289,2020-09-01,198,"Europe","III","September 01"
2,-1.71713393295073,2020-09-01,199,"Europe","III","September 01"
2,-1.42887994322214,2020-09-01,200,"Europe","III","September 01"
3,-2.03278844766144,2020-10-01,1,"Europe","XIV","October 01"
3,-2.28649108347837,2020-10-01,2,"Europe","XIV","October 01"
3,-2.1581296567492,2020-10-01,3,"Europe","XIV","October 01"
3,-2.13667566636103,2020-10-01,4,"Europe","XIV","October 01"
3,-2.04062923923587,2020-10-01,5,"Europe","XIV","October 01"
3,-2.1340884211586,2020-10-01,6,"Europe","XIV","October 01"
3,-2.1313558345455,2020-10-01,7,"Europe","XIV","October 01"
3,-2.06042883338146,2020-10-01,8,"Europe","XIV","October 01"
3,-2.07979969956191,2020-10-01,9,"Europe","XIV","October 01"
3,-2.01349353482068,2020-10-01,10,"Europe","XIV","October 01"
3,-2.13921338841293,2020-10-01,11,"Europe","XIV","October 01"
3,-2.30021301033653,2020-10-01,12,"Europe","XIV","October 01"
3,-1.98110312346761,2020-10-01,13,"Europe","XIV","October 01"
3,-2.16969871740489,2020-10-01,14,"Europe","XIV","October 01"
3,-2.27117720048667,2020-10-01,15,"Europe","XIV","October 01"
3,-2.28936421846157,2020-10-01,16,"Europe","XIV","October 01"
3,-2.30132285413239,2020-10-01,17,"Europe","XIV","October 01"
3,-2.21839139496614,2020-10-01,18,"Europe","XIV","October 01"
3,-2.29510039533214,2020-10-01,19,"Europe","XIV","October 01"
3,-2.2827299473262,2020-10-01,20,"Europe","XIV","October 01"
3,-2.21792121622947,2020-10-01,21,"Europe","XIV","October 01"
3,-2.25623090882309,2020-10-01,22,"Europe","XIV","October 01"
3,-2.24429471594862,2020-10-01,23,"Europe","XIV","October 01"
3,-2.17601772497021,2020-10-01,24,"Europe","XIV","October 01"
3,-2.20098871835738,2020-10-01,25,"Europe","XIV","October 01"
3,-2.18936731049924,2020-10-01,26,"Europe","XIV","October 01"
3,-2.03724012351154,2020-10-01,27,"Europe","XIV","October 01"
3,-2.26635741766133,2020-10-01,28,"Europe","XIV","October 01"
3,-2.07858818923868,2020-10-01,29,"Europe","XIV","October 01"
3,-1.91640252464556,2020-10-01,30,"Europe","XIV","October 01"
3,-1.98819161673407,2020-10-01,31,"Europe","XIV","October 01"
3,-2.17148482726085,2020-10-01,32,"Europe","XIV","October 01"
3,-2.16746653264557,2020-10-01,33,"Europe","XIV","October 01"
3,-2.00965172187831,2020-10-01,34,"Europe","XIV","October 01"
3,-2.34048968412182,2020-10-01,35,"Europe","XIV","October 01"
3,-2.3269002342912,2020-10-01,36,"Europe","XIV","October 01"
3,-2.16442369220797,2020-10-01,37,"Europe","XIV","October 01"
3,-2.07578889537244,2020-10-01,38,"Europe","XIV","October 01"
3,-2.04017562083135,2020-10-01,39,"Europe","XIV","October 01"
3,-2.08174296793085,2020-10-01,40,"Europe","XIV","October 01"
3,-2.27535896037602,2020-10-01,41,"Europe","XIV","October 01"
3,-2.16011650608885,2020-10-01,42,"Europe","XIV","October 01"
3,-2.03141123316174,2020-10-01,43,"Europe","XIV","October 01"
3,-2.31997628283183,2020-10-01,44,"Europe","XIV","October 01"
3,-2.22118054724063,2020-10-01,45,"Europe","XIV","October 01"
3,-2.1038080749039,2020-10-01,46,"Europe","XIV","October 01"
3,-2.18904269424391,2020-10-01,47,"Europe","XIV","October 01"
3,-2.12794660219124,2020-10-01,48,"Europe","XIV","October 01"
3,-2.24391309878937,2020-10-01,49,"Europe","XIV","October 01"
3,-2.07552515366109,2020-10-01,50,"Europe","XIV","October 01"
3,-2.15901373623986,2020-10-01,51,"Europe","XIV","October 01"
3,-2.18043966125091,2020-10-01,52,"Europe","XIV","October 01"
3,-2.07884555503006,2020-10-01,53,"Europe","XIV","October 01"
3,-2.19756287526477,2020-10-01,54,"Europe","XIV","October 01"
3,-2.07297948322869,2020-10-01,55,"Europe","XIV","October 01"
3,-2.16924689828204,2020-10-01,56,"Europe","XIV","October 01"
3,-2.24026832207812,2020-10-01,57,"Europe","XIV","October 01"
3,-2.167071243755,2020-10-01,58,"Europe","XIV","October 01"
3,-2.26243081578023,2020-10-01,59,"Europe","XIV","October 01"
3,-2.31731008125497,2020-10-01,60,"Europe","XIV","October 01"
3,-1.91399524370821,2020-10-01,61,"Europe","XIV","October 01"
3,-2.11117935960571,2020-10-01,62,"Europe","XIV","October 01"
3,-2.1722286730273,2020-10-01,63,"Europe","XIV","October 01"
3,-2.27577861852654,2020-10-01,64,"Europe","XIV","October 01"
3,-2.2285419765154,2020-10-01,65,"Europe","XIV","October 01"
3,-2.00359441996203,2020-10-01,66,"Europe","XIV","October 01"
3,-2.27102970318912,2020-10-01,67,"Europe","XIV","October 01"
3,-2.2639345796672,2020-10-01,68,"Europe","XIV","October 01"
3,-2.10241488872148,2020-10-01,69,"Europe","XIV","October 01"
3,-2.19989040287406,2020-10-01,70,"Europe","XIV","October 01"
3,-2.20411171841078,2020-10-01,71,"Europe","XIV","October 01"
3,-2.30371164074931,2020-10-01,72,"Europe","XIV","October 01"
3,-1.87684723125783,2020-10-01,73,"Europe","XIV","October 01"
3,-2.19091219854957,2020-10-01,74,"Europe","XIV","October 01"
3,-2.17714184033961,2020-10-01,75,"Europe","XIV","October 01"
3,-2.17104549487229,2020-10-01,76,"Europe","XIV","October 01"
3,-2.31638981398621,2020-10-01,77,"Europe","XIV","October 01"
3,-2.23307407542426,2020-10-01,78,"Europe","XIV","October 01"
3,-2.34477414335892,2020-10-01,79,"Europe","XIV","October 01"
3,-2.30785581733047,2020-10-01,80,"Europe","XIV","October 01"
3,-2.09853051449244,2020-10-01,81,"Europe","XIV","October 01"
3,-2.30957771255069,2020-10-01,82,"Europe","XIV","October 01"
3,-2.30811464269696,2020-10-01,83,"Europe","XIV","October 01"
3,-2.33027437204357,2020-10-01,84,"Europe","XIV","October 01"
3,-2.2168129477023,2020-10-01,85,"Europe","XIV","October 01"
3,-2.01118073421625,2020-10-01,86,"Europe","XIV","October 01"
3,-2.19914450644055,2020-10-01,87,"Europe","XIV","October 01"
3,-2.05989240035328,2020-10-01,88,"Europe","XIV","October 01"
3,-2.40265095599284,2020-10-01,89,"Europe","XIV","October 01"
3,-2.34241700207863,2020-10-01,90,"Europe","XIV","October 01"
3,-2.23894930876072,2020-10-01,91,"Europe","XIV","October 01"
3,-1.91813488699844,2020-10-01,92,"Europe","XIV","October 01"
3,-2.26826326771958,2020-10-01,93,"Europe","XIV","October 01"
3,-2.22715808264776,2020-10-01,94,"Europe","XIV","October 01"
3,-2.21636223870312,2020-10-01,95,"Europe","XIV","October 01"
3,-2.10614967992354,2020-10-01,96,"Europe","XIV","October 01"
3,-2.21309189408859,2020-10-01,97,"Europe","XIV","October 01"
3,-2.17206075068166,2020-10-01,98,"Europe","XIV","October 01"
3,-2.18267989065858,2020-10-01,99,"Europe","XIV","October 01"
3,-2.20789913466024,2020-10-01,100,"Europe","XIV","October 01"
3,-2.21675659905211,2020-10-01,101,"Europe","XIV","October 01"
3,-2.29072893172776,2020-10-01,102,"Europe","XIV","October 01"
3,-2.33532544715679,2020-10-01,103,"Europe","XIV","October 01"
3,-2.33730504620908,2020-10-01,104,"Europe","XIV","October 01"
3,-2.28102434678588,2020-10-01,105,"Europe","XIV","October 01"
3,-1.93577414637398,2020-10-01,106,"Europe","XIV","October 01"
3,-2.15130559569451,2020-10-01,107,"Europe","XIV","October 01"
3,-2.16532284013065,2020-10-01,108,"Europe","XIV","October 01"
3,-2.10330793280202,2020-10-01,109,"Europe","XIV","October 01"
3,-2.17120079068329,2020-10-01,110,"Europe","XIV","October 01"
3,-2.12483603177555,2020-10-01,111,"Europe","XIV","October 01"
3,-2.22237605105097,2020-10-01,112,"Europe","XIV","October 01"
3,-2.32883750990005,2020-10-01,113,"Europe","XIV","October 01"
3,-2.14757171159758,2020-10-01,114,"Europe","XIV","October 01"
3,-2.11822327917583,2020-10-01,115,"Europe","XIV","October 01"
3,-2.30666579431488,2020-10-01,116,"Europe","XIV","October 01"
3,-2.09535544116163,2020-10-01,117,"Europe","XIV","October 01"
3,-2.23021176245854,2020-10-01,118,"Europe","XIV","October 01"
3,-2.17205882945063,2020-10-01,119,"Europe","XIV","October 01"
3,-2.27809316600105,2020-10-01,120,"Europe","XIV","October 01"
3,-2.15275551466907,2020-10-01,121,"Europe","XIV","October 01"
3,-2.3231737313796,2020-10-01,122,"Europe","XIV","October 01"
3,-2.23337012727378,2020-10-01,123,"Europe","XIV","October 01"
3,-2.04062923923587,2020-10-01,124,"Europe","XIV","October 01"
3,-2.15705984571502,2020-10-01,125,"Europe","XIV","October 01"
3,-2.04848219658048,2020-10-01,126,"Europe","XIV","October 01"
3,-2.36364594357795,2020-10-01,127,"Europe","XIV","October 01"
3,-2.10817591403692,2020-10-01,128,"Europe","XIV","October 01"
3,-2.32470900984488,2020-10-01,129,"Europe","XIV","October 01"
3,-2.17912420733505,2020-10-01,130,"Europe","XIV","October 01"
3,-2.27681720782784,2020-10-01,131,"Europe","XIV","October 01"
3,-2.04116921576532,2020-10-01,132,"Europe","XIV","October 01"
3,-2.19621934275383,2020-10-01,133,"Europe","XIV","October 01"
3,-2.01845809084313,2020-10-01,134,"Europe","XIV","October 01"
3,-2.10462458604775,2020-10-01,135,"Europe","XIV","October 01"
3,-2.22436308711075,2020-10-01,136,"Europe","XIV","October 01"
3,-2.36777140846487,2020-10-01,137,"Europe","XIV","October 01"
3,-2.27370560315578,2020-10-01,138,"Europe","XIV","October 01"
3,-2.32071288097114,2020-10-01,139,"Europe","XIV","October 01"
3,-2.17736357847659,2020-10-01,140,"Europe","XIV","October 01"
3,-2.21346576576832,2020-10-01,141,"Europe","XIV","October 01"
3,-2.04220701881355,2020-10-01,142,"Europe","XIV","October 01"
3,-2.2625981345524,2020-10-01,143,"Europe","XIV","October 01"
3,-1.87688271343856,2020-10-01,144,"Europe","XIV","October 01"
3,-1.8221142908521,2020-10-01,145,"Europe","XIV","October 01"
3,-2.00839104541967,2020-10-01,146,"Europe","XIV","October 01"
3,-2.16209912093112,2020-10-01,147,"Europe","XIV","October 01"
3,-2.03055431392597,2020-10-01,148,"Europe","XIV","October 01"
3,-2.13680711210622,2020-10-01,149,"Europe","XIV","October 01"
3,-1.97763565367412,2020-10-01,150,"Europe","XIV","October 01"
3,-2.1823734795854,2020-10-01,151,"Europe","XIV","October 01"
3,-2.20848194041935,2020-10-01,152,"Europe","XIV","October 01"
3,-2.25428304493752,2020-10-01,153,"Europe","XIV","October 01"
3,-2.15021609528008,2020-10-01,154,"Europe","XIV","October 01"
3,-2.27323010057339,2020-10-01,155,"Europe","XIV","October 01"
3,-2.14196716449865,2020-10-01,156,"Europe","XIV","October 01"
3,-2.09233057062604,2020-10-01,157,"Europe","XIV","October 01"
3,-2.32615351990195,2020-10-01,158,"Europe","XIV","October 01"
3,-2.1287726515087,2020-10-01,159,"Europe","XIV","October 01"
3,-2.13827335124648,2020-10-01,160,"Europe","XIV","October 01"
3,-2.07882145483055,2020-10-01,161,"Europe","XIV","October 01"
3,-2.01884594201825,2020-10-01,162,"Europe","XIV","October 01"
3,-2.17033142882211,2020-10-01,163,"Europe","XIV","October 01"
3,-2.18763446666743,2020-10-01,164,"Europe","XIV","October 01"
3,-1.86027772614143,2020-10-01,165,"Europe","XIV","October 01"
3,-2.30175628348219,2020-10-01,166,"Europe","XIV","October 01"
3,-2.09329234177434,2020-10-01,167,"Europe","XIV","October 01"
3,-2.10583252152921,2020-10-01,168,"Europe","XIV","October 01"
3,-1.92104222881855,2020-10-01,169,"Europe","XIV","October 01"
3,-1.615521355932,2020-10-01,170,"Europe","XIV","October 01"
3,-2.19364607661564,2020-10-01,171,"Europe","XIV","October 01"
3,-2.26485484693596,2020-10-01,172,"Europe","XIV","October 01"
3,-2.24712684350276,2020-10-01,173,"Europe","XIV","October 01"
3,-1.8100461997002,2020-10-01,174,"Europe","XIV","October 01"
3,-2.17431431935746,2020-10-01,175,"Europe","XIV","October 01"
3,-1.91397923976948,2020-10-01,176,"Europe","XIV","October 01"
3,-2.23726714070265,2020-10-01,177,"Europe","XIV","October 01"
3,-2.31458139529574,2020-10-01,178,"Europe","XIV","October 01"
3,-2.23825963550172,2020-10-01,179,"Europe","XIV","October 01"
3,-2.27242592447533,2020-10-01,180,"Europe","XIV","October 01"
3,-2.22593061852671,2020-10-01,181,"Europe","XIV","October 01"
3,-2.20488534872862,2020-10-01,182,"Europe","XIV","October 01"
3,-2.17048197874413,2020-10-01,183,"Europe","XIV","October 01"
3,-2.23417412813151,2020-10-01,184,"Europe","XIV","October 01"
3,-1.99276251251042,2020-10-01,185,"Europe","XIV","October 01"
3,-2.17018509169219,2020-10-01,186,"Europe","XIV","October 01"
3,-2.26983520045388,2020-10-01,187,"Europe","XIV","October 01"
3,-2.28510072684856,2020-10-01,188,"Europe","XIV","October 01"
3,-2.33149831664021,2020-10-01,189,"Europe","XIV","October 01"
3,-2.11718548071479,2020-10-01,190,"Europe","XIV","October 01"
3,-2.21151914649944,2020-10-01,191,"Europe","XIV","October 01"
3,-2.1377727422579,2020-10-01,192,"Europe","XIV","October 01"
3,-2.15534304195416,2020-10-01,193,"Europe","XIV","October 01"
3,-2.10301046921385,2020-10-01,194,"Europe","XIV","October 01"
3,-2.37925961407132,2020-10-01,195,"Europe","XIV","October 01"
3,-2.17205882945063,2020-10-01,196,"Europe","XIV","October 01"
3,-2.1701964223839,2020-10-01,197,"Europe","XIV","October 01"
3,-2.09137711555496,2020-10-01,198,"Europe","XIV","October 01"
3,-2.12751694345898,2020-10-01,199,"Europe","XIV","October 01"
3,-2.18508004750679,2020-10-01,200,"Europe","XIV","October 01"
3,-2.35548001022621,2020-10-01,1,"Europe","VIII","October 01"
3,-2.14933556662322,2020-10-01,2,"Europe","VIII","October 01"
3,-2.33132901148713,2020-10-01,3,"Europe","VIII","October 01"
3,-2.06220548132195,2020-10-01,4,"Europe","VIII","October 01"
3,-2.30826882407879,2020-10-01,5,"Europe","VIII","October 01"
3,-2.4379190428551,2020-10-01,6,"Europe","VIII","October 01"
3,-2.48735677716193,2020-10-01,7,"Europe","VIII","October 01"
3,-2.28049739051748,2020-10-01,8,"Europe","VIII","October 01"
3,-1.97538102891809,2020-10-01,9,"Europe","VIII","October 01"
3,-2.01181642350817,2020-10-01,10,"Europe","VIII","October 01"
3,-2.20302663786706,2020-10-01,11,"Europe","VIII","October 01"
3,-2.21053432454185,2020-10-01,12,"Europe","VIII","October 01"
3,-2.10060950868042,2020-10-01,13,"Europe","VIII","October 01"
3,-2.14690807175179,2020-10-01,14,"Europe","VIII","October 01"
3,-2.21074690460409,2020-10-01,15,"Europe","VIII","October 01"
3,-2.20450008893488,2020-10-01,16,"Europe","VIII","October 01"
3,-2.4099747675601,2020-10-01,17,"Europe","VIII","October 01"
3,-2.08816988589713,2020-10-01,18,"Europe","VIII","October 01"
3,-2.3597926742667,2020-10-01,19,"Europe","VIII","October 01"
3,-2.1633333885168,2020-10-01,20,"Europe","VIII","October 01"
3,-2.28180982673614,2020-10-01,21,"Europe","VIII","October 01"
3,-1.75112902923807,2020-10-01,22,"Europe","VIII","October 01"
3,-2.29541145906044,2020-10-01,23,"Europe","VIII","October 01"
3,-2.32816188689531,2020-10-01,24,"Europe","VIII","October 01"
3,-2.36726298228695,2020-10-01,25,"Europe","VIII","October 01"
3,-2.15506575027062,2020-10-01,26,"Europe","VIII","October 01"
3,-2.44635288083177,2020-10-01,27,"Europe","VIII","October 01"
3,-2.05371157980908,2020-10-01,28,"Europe","VIII","October 01"
3,-2.36479637083239,2020-10-01,29,"Europe","VIII","October 01"
3,-2.4790470270263,2020-10-01,30,"Europe","VIII","October 01"
3,-2.46060243082365,2020-10-01,31,"Europe","VIII","October 01"
3,-2.21560425905322,2020-10-01,32,"Europe","VIII","October 01"
3,-2.23319002864117,2020-10-01,33,"Europe","VIII","October 01"
3,-2.22620400934082,2020-10-01,34,"Europe","VIII","October 01"
3,-2.22849026349684,2020-10-01,35,"Europe","VIII","October 01"
3,-2.17619681745199,2020-10-01,36,"Europe","VIII","October 01"
3,-2.43382933246841,2020-10-01,37,"Europe","VIII","October 01"
3,-2.31085699268345,2020-10-01,38,"Europe","VIII","October 01"
3,-2.36815090871242,2020-10-01,39,"Europe","VIII","October 01"
3,-2.27805756177384,2020-10-01,40,"Europe","VIII","October 01"
3,-2.48519681644423,2020-10-01,41,"Europe","VIII","October 01"
3,-2.31405902944501,2020-10-01,42,"Europe","VIII","October 01"
3,-2.26282807549639,2020-10-01,43,"Europe","VIII","October 01"
3,-2.27805756177384,2020-10-01,44,"Europe","VIII","October 01"
3,-2.23685541294229,2020-10-01,45,"Europe","VIII","October 01"
3,-2.0409742473978,2020-10-01,46,"Europe","VIII","October 01"
3,-2.41320077418826,2020-10-01,47,"Europe","VIII","October 01"
3,-2.43637424346214,2020-10-01,48,"Europe","VIII","October 01"
3,-2.13724461975048,2020-10-01,49,"Europe","VIII","October 01"
3,-2.12580017754183,2020-10-01,50,"Europe","VIII","October 01"
3,-2.26282770068546,2020-10-01,51,"Europe","VIII","October 01"
3,-2.08024725763625,2020-10-01,52,"Europe","VIII","October 01"
3,-2.36856873816736,2020-10-01,53,"Europe","VIII","October 01"
3,-2.30981741993774,2020-10-01,54,"Europe","VIII","October 01"
3,-2.20629795749165,2020-10-01,55,"Europe","VIII","October 01"
3,-2.09424552427787,2020-10-01,56,"Europe","VIII","October 01"
